betriebe_id,jahr,kompartiment,jahresfracht,jahresfracht_versehentlich,jahresfracht_nichtbiogen,stoff_name,stoff_gruppe,stoff_casnummer,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
166252,2009,Luft,970000000.0,0.0,970000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Messung,PER (M),EMPG - EAA GK Erdgas-Aufbereitungsanlage Großenkneten,03-31-31000006225,8.22751185874976,52.9561875119698,"Vor dem Esch 12
26197 Großenkneten",Niedersachsen,Weser,ExxonMobil Production Deutschland GmbH,"BEB Erdgas- und Erdöl GmbH, Mobil Erdgas- Erdöl GmbH",ExxonMobil Production Deutschland GmbH,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von anorganischen Grundchemikalien,Herstellung von Nichtmetallen und Metalloxiden,Chemische Industrie
147852,2013,Luft,195000000.0,0.0,195000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,MAB,Sasol Germany GmbH,01-10-51011005501,9.15796289790561,53.9128774995354,"Fritz-Staiger-Str. 15
25541 Brunsbüttel",Schleswig-Holstein,Elbe/Labe,Sasol Germany GmbH,Sasol Germany GmbH,Sasol Germany GmbH,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung sauerstoffhaltiger KW,,Chemische Industrie
102963,2012,Luft,321000000.0,0.0,321000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Messung,PER (M),Evonik Röhm GmbH,07-04-6055400,8.36581144465543,49.6546828805751,"Im Pfaffenwinkel 6
67547 Worms",Rheinland-Pfalz,Rhein,Evonik Industries AG,Evonik Röhm GmbH,Evonik Industries AG,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung stickstoffhaltiger KW,Herstellung stickstoffhaltiger KW,Chemische Industrie
147520,2013,Luft,116000000.0,0.0,116000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Solvay & CPC Barium Strontium GmbH & Co KG,07-01-599149,7.31614847722136,50.5112102215321,Am Güterbahnhof -53557 Bad Hönningen,Rheinland-Pfalz,Rhein,Solvay & CPC Barium Strontium GmbH & Co KG,Solvay & CPC Barium Strontium GmbH & Co KG,Solvay & CPC Barium Strontium GmbH & Co KG,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Herstellung von Salzen,,Chemische Industrie
170204,2010,Luft,294000000.0,0.0,294000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) IPCC,Martinswerk GmbH,06-05-300-0181417,6.6666520565427,50.9459336278585,"Kölner Str. 110
50127 Bergheim",Nordrhein-Westfalen,Rhein,Martinswerk GmbH,Martinswerk GmbH,Martinswerk GmbH,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von anorganischen Grundchemikalien,Herstellung anorg. Grundchemikalien,Chemische Industrie
185357,2014,Luft,417000000.0,0.0,417000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Schätzung,Sonstiges (E),Linde Gas Produktionsgesellschaft mbH & Co. KG,14636,11.9958175443405,51.2901100291085,"Spergauer Straße 1a
06237 Leuna",Sachsen-Anhalt,Elbe/Labe,Linde Gas Produktionsgesellschaft mbH & Co. KG,,Linde Gas Produktionsgesellschaft mbH & Co. KG,2011,Herstellung von Industriegasen,Herstellung von Gasen,,Chemische Industrie
155154,2010,Luft,133000000.0,0.0,133000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Bayer MaterialScience AG,01-10-51011008963,9.18659600117159,53.9019518683076,"Fährstr. 51
25541 Brunsbüttel",Schleswig-Holstein,Elbe/Labe,Bayer MaterialScience AG,Bayer AG,Bayer MaterialScience AG,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung stickstoffhaltiger KW,Herstellung stickstoffhaltiger KW,Chemische Industrie
129627,2009,Luft,453000000.0,0.0,453000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),BASF Schwarzheide GmbH,12-40669070000,13.8893715283799,51.478473409553,"Schipkauer Straße 1
01987 Schwarzheide",Brandenburg,Elbe/Labe,BASF Schwarzheide GmbH,BASF,BASF,2016,Herstellung von Kunststoffen in Primärformen,Herstellung sauerstoffhaltiger KW,Herstellung sauerstoffhaltiger KW,Chemische Industrie
168268,2010,Luft,178000000.0,0.0,178000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Messung,NRB (M),Kelheim Fibres GmbH,06-09-273-0317-0001,11.9032821966473,48.906098799561,"Regensburger Straße 109
93309 Kelheim",Bayern,Donau,Kelheim Fibres GmbH,Kelheim Fibres GmbH,Kelheim Fibres GmbH,2060,Herstellung von Chemiefasern,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
156939,2011,Luft,111000000.0,0.0,111000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Styron Deutschland GmbH,14-80-44000010000,12.3587820729312,51.1878161784285,"Olefinstraße 1
04564 Böhlen",Sachsen,Elbe/Labe,Styron Europe GmbH,,Styron Deutschland GmbH,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung einfacher KW,Herstellung einfacher KW,Chemische Industrie
147689,2013,Luft,111000000.0,0.0,17800000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Boehringer Ingelheim Pharma GmbH & Co KG,07-04-6100969,8.04413726792574,49.9756034102754,"Binger Str. 173
55218 Ingelheim am Rhein",Rheinland-Pfalz,Rhein,Boehringer Ingelheim Pharma GmbH & Co.KG,C.H. Boehringer Sohn AG & Co. KG,Boehringer Ingelheim Pharma GmbH & Co. KG,2120,Herstellung von pharmazeutischen Spezialitäten und sonstigen pharmazeutischen Erzeugnissen,Herstellung von Grundarzneimitteln,,Chemische Industrie
171832,2011,Luft,1140000000.0,0.0,1140000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Messung,PER (M),EMPG - EAA GK Erdgas-Aufbereitungsanlage Großenkneten,03-31-31000006225,8.22751185874976,52.9561875119698,"Vor dem Esch 12
26197 Großenkneten",Niedersachsen,Weser,ExxonMobil Production Deutschland GmbH,"BEB Erdgas- und Erdöl GmbH, Mobil Erdgas- Erdöl GmbH",ExxonMobil Production Deutschland GmbH,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von anorganischen Grundchemikalien,Herstellung von Nichtmetallen und Metalloxiden,Chemische Industrie
103608,2012,Luft,406000000.0,0.0,406000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,CropEnergies Bioethanol GmbH,16874,12.1181835001794,51.0543683196214,Albrechtstraße 54 -06712 Zeitz,Sachsen-Anhalt,Elbe/Labe,CropEnergies Bioethanol GmbH,Bioethanol GmbH Zeitz,Bioethanol GmbH Zeitz,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Herstellung sauerstoffhaltiger KW,Herstellung sauerstoffhaltiger KW,Chemische Industrie
181868,2014,Luft,553000000.0,0.0,553000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Basell Polyolefine GmbH,06-09-186-0211-0001,11.7086264329288,48.758551728254,"Berghauser Weg 50
85126 Münchsmünster",Bayern,Donau,Basell Polyolefine GmbH,Basell Polyoleine GmbH,Basell Polyolefine GmbH,2016,Herstellung von Kunststoffen in Primärformen,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,,Chemische Industrie
147846,2013,Luft,225000000.0,0.0,225000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Bayer MaterialScience AG,01-10-51011008963,9.18659604122204,53.9019608563248,"Fährstr. 51
25541 Brunsbüttel",Schleswig-Holstein,Elbe/Labe,Bayer MaterialScience AG,Bayer AG,Bayer MaterialScience AG,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung stickstoffhaltiger KW,,Chemische Industrie
167387,2009,Luft,141000000.0,0.0,141000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,PER (C),Evonik Degussa GmbH Werk Wesseling,06-05-300-0420058,6.97628646166858,50.8340999033365,"Brühler Str. 2
50389 Wesseling",Nordrhein-Westfalen,Rhein,Evonik Degussa GmbH Werk Wesseling,Evonik Degussa GmbH Werk Wesseling,Evonik Degussa GmbH Werk Wesseling,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
182621,2014,Luft,133000000.0,0.0,133000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,KRONOS TITAN GmbH Werk Nordenham,03-09-09261732970,8.54674104451136,53.5306843650464,"Titanstr. 1
26954 Nordenham",Niedersachsen,Weser,KRONOS TITAN GmbH Werk Nordenham,KRONOS Inernational Inc.,KRONOS TITAN GmbH,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Herstellung von Nichtmetallen und Metalloxiden,,Chemische Industrie
148279,2013,Luft,431000000.0,0.0,431000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Schätzung,Sonstiges (E),Linde Gas Produktionsgesellschaft mbH & Co. KG,14636,11.9958032231574,51.2901103958224,"Spergauer Straße -
06237 Leuna",Sachsen-Anhalt,Elbe/Labe,Linde Gas Produktionsgesellschaft mbH & Co. KG,,Linde Gas Produktionsgesellschaft mbH & Co. KG,2011,Herstellung von Industriegasen,Herstellung von Gasen,,Chemische Industrie
167914,2010,Luft,119000000.0,0.0,119000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Schätzung,Sonstiges (E),Linde Gas Produktionsgesellschaft mbH & Co. KG,06-09-171-4168-0001,12.8441661132034,48.1887089363221,"Haiminger Str. 10
84489 Burghausen i.Lkr. Altötting",Bayern,Donau,Linde Gas Produktionsgesellschaft mbH & Co. KG,Linde Gas Produktionsgesellschaft mbH & Co. KG,Linde Gas Produktionsgesellschaft mbH & Co. KG,2011,Herstellung von Industriegasen,Herstellung von Gasen,Herstellung von Gasen,Chemische Industrie
168729,2010,Luft,1020000000.0,0.0,1020000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Messung,PER (M),EMPG - EAA GK Erdgas-Aufbereitungsanlage Großenkneten,03-31-31000006225,8.22751185874976,52.9561875119698,"Vor dem Esch 12
26197 Großenkneten",Niedersachsen,Weser,ExxonMobil Production Deutschland GmbH,"BEB Erdgas- und Erdöl GmbH, Mobil Erdgas- Erdöl GmbH",ExxonMobil Production Deutschland GmbH,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von anorganischen Grundchemikalien,Herstellung von Nichtmetallen und Metalloxiden,Chemische Industrie
65606,2008,Luft,1440000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,SKW Stickstoffwerke Piesteritz GmbH,16574,12.5751464890086,51.8785874975505,Möllensdorfer Straße 13 -06886 Lutherstadt Wittenberg,Sachsen-Anhalt,Elbe/Labe,SKW Stickstoffwerke Piesteritz GmbH,AGROFERT Holding a.s. - SKW Piesteritz Holding GmbH,SKW Stickstoffwerke Piesteritz GmbH,2015,Herstellung von Düngemitteln und Stickstoffverbindungen,Herstellung von Düngemitteln,Herstellung von Düngemitteln,Chemische Industrie
167113,2009,Luft,861000000.0,0.0,861000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,NRB (C),Solvay Chemicals GmbH,06-05-100-0989137,6.5778890987794,51.5646646843319,"Xantener Str. 237
47495 Rheinberg",Nordrhein-Westfalen,Rhein,Solvay GmbH,Solvay GmbH,Solvay GmbH,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von anorganischen Grundchemikalien,Herstellung anorg. Grundchemikalien,Chemische Industrie
184529,2014,Luft,102000000.0,0.0,14000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Boehringer Ingelheim Pharma GmbH & Co KG,07-04-6100969,8.04413726792574,49.9756034102754,"Binger Str. 173
55218 Ingelheim am Rhein",Rheinland-Pfalz,Rhein,Boehringer Ingelheim Pharma GmbH & Co.KG,C.H. Boehringer Sohn AG & Co. KG,Boehringer Ingelheim Pharma GmbH & Co. KG,2120,Herstellung von pharmazeutischen Spezialitäten und sonstigen pharmazeutischen Erzeugnissen,Herstellung von Grundarzneimitteln,,Chemische Industrie
154213,2009,Luft,703000000.0,0.0,703000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,SSC,Solvay Chemicals GmbH,16591,11.7534696919941,51.8064915715404,"Köthensche Str. 1 - 3 -
06406 Bernburg",Sachsen-Anhalt,Elbe/Labe,SOLVAY CHEMICALS GmbH,,,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Herstellung von Salzen,Herstellung von Salzen,Chemische Industrie
185426,2014,Luft,407000000.0,0.0,407000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,CropEnergies Bioethanol GmbH,16874,12.1181514505625,51.0543815577254,Albrechtstraße 54 -06712 Zeitz,Sachsen-Anhalt,Elbe/Labe,CropEnergies Bioethanol GmbH,CropEnergies AG,Bioethanol GmbH Zeitz,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Herstellung sauerstoffhaltiger KW,,Chemische Industrie
164669,2008,Luft,476000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,MAB,Sachtleben Chemie GmbH,06-05-100-0888309,6.70522297354611,51.4395284866711,"Dr.-Rudolf-Sachtleben-Str. 4
47198 Duisburg",Nordrhein-Westfalen,Rhein,Sachtleben Chemie GmbH,,,2012,Herstellung von Farbstoffen und Pigmenten,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
169517,2010,Luft,151000000.0,0.0,151000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Messung,CRM,Evonik Stockhausen GmbH,06-05-500-0875741,7.10303987874825,51.6783861500897,"Paul-Baumann-Str. 1
45772 Marl",Nordrhein-Westfalen,Rhein,Chemische Fabrik Stockhausen GmbH,Evonik Stockhausen GmbH,Chemische Fabrik Stockhausen GmbH,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung sauerstoffhaltiger KW,Herstellung sauerstoffhaltiger KW,Chemische Industrie
169522,2010,Luft,3030000000.0,0.0,3030000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),INEOS Köln GmbH,06-05-300-0928938,6.846742503362,51.0676360238077,"Alte Straße 201
50769 Köln",Nordrhein-Westfalen,Rhein,INEOS Manufacturing Deutschland GmbH,INEOS Manufacturing Deutschland GmbH,INEOS Köln GmbH,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
166650,2009,Luft,515000000.0,0.0,515000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Messung,PER (M),EMPG - NEAG Norddeutsche Erdgasaufbereitungs-GmbH,03-31-31000006275,8.88682705341906,52.6233889300096,"Kreisstraße -
31595 Steyerberg",Niedersachsen,Weser,ExxonMobil Production Deutschland GmbH,"BEB Erdgas- und Erdöl GmbH, Mobil Erdgas- Erdöl GmbH",ExxonMobil Production Deutschland GmbH,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von anorganischen Grundchemikalien,Herstellung von Nichtmetallen und Metalloxiden,Chemische Industrie
103706,2012,Luft,191000000.0,0.0,191000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,MAB,Sodawerk Staßfurt GmbH & Co. KG,16584,11.5645601071325,51.8897029271828,An der Löderburger Bahn 4a -39418 Staßfurt,Sachsen-Anhalt,Elbe/Labe,Sodawerk Staßfurt GmbH & Co. KG,,Sodawerk Staßfurt GmbH & Co. KG,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von anorganischen Grundchemikalien,Herstellung von Salzen,Chemische Industrie
147594,2013,Luft,326000000.0,0.0,326000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Evonik Röhm GmbH,07-04-6055400,8.36581144465543,49.6546828805751,"Im Pfaffenwinkel 6
67547 Worms",Rheinland-Pfalz,Rhein,Evonik Röhm GmbH,Evonik Röhm GmbH,Evonik Industries AG,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung stickstoffhaltiger KW,,Chemische Industrie
184826,2014,Luft,943000000.0,0.0,943000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),YARA Brunsbüttel GmbH,01-10-61020199408,9.20787094391901,53.9106443443535,"Holstendamm 2
25572 Büttel",Schleswig-Holstein,Elbe/Labe,YARA Brunsbüttel GmbH,YARA Brunsbüttel GmbH,YARA Brunsbüttel GmbH,2015,Herstellung von Düngemitteln und Stickstoffverbindungen,Herstellung von Gasen,,Chemische Industrie
154176,2009,Luft,188000000.0,0.0,188000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Schätzung,Sonstiges (E),Linde Gas Produktionsgesellschaft mbH & Co. KG / TOTAL,18243,11.9958032231574,51.2901103958224,Maienweg  1 -06237 Spergau,Sachsen-Anhalt,Elbe/Labe,Linde Gas Produktionsgesellschaft mbH & Co. KG,,Linde Gas Produktionsgesellschaft GmbH & Co. KG,2011,Herstellung von Industriegasen,Herstellung von Gasen,Herstellung von Gasen,Chemische Industrie
148506,2013,Luft,2570000000.0,0.0,2570000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,SKW Stickstoffwerke Piesteritz GmbH,16574,12.5751271403256,51.8785891207535,Möllensdorfer Straße 13 -06886 Lutherstadt Wittenberg,Sachsen-Anhalt,Elbe/Labe,SKW Stickstoffwerke Piesteritz GmbH,,SKW Stickstoffwerke Piesteritz GmbH,2015,Herstellung von Düngemitteln und Stickstoffverbindungen,Herstellung von Düngemitteln,,Chemische Industrie
169695,2010,Luft,112000000.0,0.0,112000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Sasol Solvents Germany GmbH Werk Moers,06-05-100-0387357,6.64674413437411,51.4696929722835,"Römerstr. 733
47443 Moers",Nordrhein-Westfalen,Rhein,Sasol Solvents Germany GmbH Werk Moers,Sasol Solvents Germany GmbHWerk Moers,Sasol Solvents Germany GmbHWerk Moers,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
165262,2008,Luft,299000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,PER (C),Evonik Degussa GmbH - Werk Herne/Witten Betriebsteil W-,06-05-900-0897639,7.35496548396059,51.4418974706805,"Arthur-Imhausen-Str. 92
58453 Witten",Nordrhein-Westfalen,Rhein,Evonik Degussa GmbH,,,2016,Herstellung von Kunststoffen in Primärformen,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
168676,2010,Luft,347000000.0,0.0,347000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Aluminium Oxid Stade GmbH,03-03-03267770260,9.49792110511829,53.644275945384,"Johann-Rathje-Köser-Str. 0
21683 Stade",Niedersachsen,Elbe/Labe,Aluminium Oxid Stade GmbH,Gesellschafter,Geschäftsführer,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Herstellung von Nichtmetallen und Metalloxiden,Herstellung von Nichtmetallen und Metalloxiden,Chemische Industrie
84472,2011,Luft,528000000.0,0.0,528000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,SSC,Solvay Chemicals GmbH,16591,11.7488432182872,51.8057119205913,"Köthensche Str. 1 - 3 -
06406 Bernburg",Sachsen-Anhalt,Elbe/Labe,SOLVAY CHEMICALS GmbH,,Solvay Chemicals GmbH,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Herstellung von Salzen,Herstellung von Salzen,Chemische Industrie
164375,2008,Luft,131000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Messung,CRM,Evonik Stockhausen GmbH,06-05-500-0875741,7.10303987874825,51.6783861500897,"Paul-Baumann-Str. 1
45772 Marl",Nordrhein-Westfalen,Rhein,Evonik Stockhausen GmbH,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung sauerstoffhaltiger KW,Herstellung sauerstoffhaltiger KW,Chemische Industrie
148287,2013,Luft,415000000.0,0.0,415000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,CropEnergies Bioethanol GmbH,16874,12.118150204554,51.0543713426538,Albrechtstraße 54 -06712 Zeitz,Sachsen-Anhalt,Elbe/Labe,CropEnergies Bioethanol GmbH,Bioethanol GmbH Zeitz,Bioethanol GmbH Zeitz,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Herstellung sauerstoffhaltiger KW,,Chemische Industrie
182419,2014,Luft,221000000.0,0.0,221000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,ADM Hamburg Aktiengesellschaft Werk Hamburg,06-02-B28903H003,9.95292127256902,53.5186944326294,"Nippoldstraße 117
21107 Hamburg",Hamburg,Elbe/Labe,ADM Hamburg Aktiengesellschaft,,ADM Hamburg Aktiengesellschaft Werk Hamburg,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung sauerstoffhaltiger KW,,Chemische Industrie
