betriebe_id,jahr,kompartiment,jahresfracht,jahresfracht_versehentlich,jahresfracht_nichtbiogen,stoff_name,stoff_gruppe,stoff_casnummer,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
182636,2014,Luft,314000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Cargill GmbH,03-01-01010891110,10.4260825185819,52.1922078093094,"Rüdekenstr. 51
38239 Salzgitter",Niedersachsen,Weser,Cargill GmbH Ölmühle,Cargill Inc.,Cargill GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
168626,2010,Luft,179000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Cargill GmbH,03-01-01010891110,10.4260676062047,52.1921989982131,"Rüdekenstr. 51
38239 Salzgitter",Niedersachsen,Weser,Cargill GmbH,Cargill Inc.,Cargill GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
181371,2014,Luft,134000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Südzucker Werk Ochsenfurt,06-09-679-0057-0002,10.0801583289279,49.6666365110085,"Marktbreiter Straße 74
97199 Ochsenfurt",Bayern,Rhein,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
147587,2013,Luft,275000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,ADM Mainz GmbH,07-04-6036271,8.31727828789385,49.9738537563048,"Dammweg 2
55130 Mainz",Rheinland-Pfalz,Rhein,ADM  Mainz GmbH,ADM International Sarl,ADM Mainz GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
172415,2011,Luft,174000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Brökelmann + Co Oelmühle GmbH + Co,06-05-915-0041402,7.78319729004987,51.6783924395578,"An der Ölmühle 1
59067 Hamm",Nordrhein-Westfalen,Rhein,Brökelmann & Co Oelmühle GmbH & Co,Brökelmann & CoOelmühle GmbH & Co,Brökelmann & CoOelmühle GmbH & Co,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
92271,2009,Luft,205000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,ADM Mainz GmbH,07-04-6036271,8.31731390386803,49.9738266348461,"Dammweg 2
55130 Mainz",Rheinland-Pfalz,Rhein,ADM  Mainz GmbH,,,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
165756,2009,Luft,159000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Südzucker Werk Plattling,06-09-271-0135-0001,12.8827192432084,48.787619936182,"Dr.-Ludwig-Kayser-Straße 1
94447 Plattling",Bayern,Donau,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
163189,2008,Luft,187000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Südzucker Werk Plattling,06-09-271-0135-0001,12.8827192432084,48.787619936182,"Dr.-Ludwig-Kayser-Straße 1
94447 Plattling",Bayern,Donau,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
163483,2008,Luft,104000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,OTH (M),Südzucker Werk Rain,06-09-779-0128-0016,10.9086633173931,48.6987970414573,"Fl.-Nr. 2412 Gem. Rain -
86641 Rain i.Lkr. Donau-Ries",Bayern,Donau,Südzucker AG Mannheim/Ochsenfurt,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
103047,2012,Luft,123000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,PER (M),Südzucker AG,07-05-8153238,8.22151609519043,49.5999239772756,"Wormser Str. 11
67283 Obrigheim (Pfalz)",Rheinland-Pfalz,Rhein,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
164339,2008,Luft,452000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Brökelmann u.Co Oelmühle GmbH u. Co,06-05-915-0041402,7.83821262021407,51.6588076540015,"An der Ölmühle 1
59067 Hamm",Nordrhein-Westfalen,Rhein,Brökelmann & Co Oelmühle GmbH & Co,,,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
184571,2014,Luft,346000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Cargill GmbH,07-04-6033567,8.2271851177611,50.0279283036874,"Rheinallee 124
55120 Mainz",Rheinland-Pfalz,Rhein,Cargill GmbH,Cargill GmbH,Cargill GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
156491,2011,Luft,343000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Power Oil GmbH Rostock,13-30-814,12.1205502192116,54.1505730099437,"Am Düngemittelkai 5
18147 Rostock",Mecklenburg-Vorpommern,Warnow/Peene,Power Oil Rostock GmbH,Power Oil Rostock GmbH,Power Oil Rostock GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
100820,2012,Luft,385000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Power Oil GmbH Rostock,13-30-814,12.1205502192116,54.1505730099437,"Am Düngemittelkai 5
18147 Rostock",Mecklenburg-Vorpommern,Warnow/Peene,Power Oil Rostock GmbH,Power Oil Rostock GmbH,Power Oil Rostock GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
102956,2012,Luft,324000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Cargill GmbH,07-04-6033567,8.2271851177611,50.0279283036874,"Rheinallee 124
55120 Mainz",Rheinland-Pfalz,Rhein,Cargill GmbH,Cargill,Cargill GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
184257,2014,Luft,147000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Brökelmann + Co Oelmühle GmbH + Co,06-05-915-0041402,7.78319729004987,51.6783924395578,"An der Ölmühle 1
59067 Hamm",Nordrhein-Westfalen,Rhein,Brökelmann & Co Oelmühle GmbH & Co,Brökelmann & CoOelmühle GmbH & Co,Brökelmann & CoOelmühle GmbH & Co,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
184578,2014,Luft,234000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,ADM Mainz GmbH,07-04-6036271,8.31727828789385,49.9738537563048,"Dammweg 2
55130 Mainz",Rheinland-Pfalz,Rhein,ADM  Mainz GmbH,ADM International Sarl,ADM Mainz GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
166661,2009,Luft,195000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Cargill GmbH,03-01-01010891110,10.4260676062047,52.1921989982131,"Rüdekenstr. 51
38239 Salzgitter",Niedersachsen,Weser,Cargill Inc.,Cargill Inc.,Cargill GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
47999,2007,Luft,381000.0,,,NMVOC,Andere Gase,,100000.0,Messung,OTH (M),Cargill GmbH,07-04-6033567,8.22722858217738,50.0279063465473,"Rheinallee 124
55120 Mainz",Rheinland-Pfalz,Rhein,Cargill GmbH,,,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
95307,2010,Luft,197000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,Cargill GmbH,07-04-6033567,8.2271851177611,50.0279283036874,"Rheinallee 124
55120 Mainz",Rheinland-Pfalz,Rhein,Cargill GmbH,Cargill GmbH,Cargill GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
174471,2012,Luft,147000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Südzucker Werk Plattling,06-09-271-0135-0001,12.8827192432084,48.787619936182,"Dr.-Ludwig-Kayser-Straße 1
94447 Plattling",Bayern,Donau,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
164124,2008,Luft,204000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Cargill GmbH Ölmühle,03-01-01010891110,10.4260676062047,52.1921989982131,"Rüdekenstr. 51
38239 Salzgitter",Niedersachsen,Weser,Cargill Inc.,Cargill Inc.,"Ralph Appel, Hermann Steep (GF)",1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
102954,2012,Luft,237000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,ADM Mainz GmbH,07-04-6036271,8.31727828789385,49.9738537563048,"Dammweg 2
55130 Mainz",Rheinland-Pfalz,Rhein,ADM  Mainz GmbH,ADM International Sarl,ADM Mainz GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
56273,2010,Luft,586000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Power Oil GmbH Rostock,13-30-814,12.1205180986354,54.1505790852133,"Am Düngemittelkai 5
18147 Rostock",Mecklenburg-Vorpommern,Warnow/Peene,Power Oil Rostock GmbH,Power Oil Rostock GmbH,Power Oil Rostock GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
174218,2012,Luft,108000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Südzucker Werk Rain,06-09-779-0128-0016,10.9086633173931,48.6987970414573,"Fl.-Nr. 2412 Gem. Rain -
86641 Rain i.Lkr. Donau-Ries",Bayern,Donau,Südzucker AG Mannheim/Ochsenfurt,Südzucker AG Mannheim/Ochsenfurt,Südzucker AG Mannheim/Ochsenfurt,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
162836,2007,Luft,393000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Brökelmann u.Co Oelmühle GmbH u. Co,06-05-915-0041402,7.83821262021407,51.6588076540015,"An der Ölmühle 1
59067 Hamm",Nordrhein-Westfalen,Rhein,Brökelmann & Co Oelmühle GmbH & Co,,,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
47908,2007,Luft,287000.0,,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,ADM Mainz GmbH,07-04-6036271,8.31731390386803,49.9738266348461,"Dammweg 2
55130 Mainz",Rheinland-Pfalz,Rhein,,,,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
95331,2010,Luft,153000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,ADM Mainz GmbH & Co KG,07-04-6036271,8.31727828789385,49.9738537563048,"Dammweg 2
55130 Mainz",Rheinland-Pfalz,Rhein,ADM International Sarl,ADM International Sarl,ADM Mainz GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
182541,2014,Luft,628000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Power Oil GmbH Rostock,13-30-814,12.1205502192116,54.1505730099437,"Am Düngemittelkai 5
18147 Rostock",Mecklenburg-Vorpommern,Warnow/Peene,Power Oil Rostock GmbH,Power Oil Rostock GmbH,Power Oil Rostock GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
98480,2011,Luft,240000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,Cargill GmbH,07-04-6033567,8.2271851177611,50.0279283036874,"Rheinallee 124
55120 Mainz",Rheinland-Pfalz,Rhein,Cargill GmbH,Cargill,Cargill GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
95237,2010,Luft,156000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,PER (M),Südzucker AG,07-05-8153238,8.22151609519043,49.5999239772756,"Wormser Str. 11
67283 Obrigheim (Pfalz)",Rheinland-Pfalz,Rhein,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
181762,2014,Luft,121000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),ADM Spyck GmbH Werk Straubing,06-09-263-8003-0001,12.6596582600188,48.9019010569143,"Europaring 23
94315 Straubing",Bayern,Donau,ADM Spyck GmbH,,ADM Spyck GmbH Werk Straubing,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
34415,2008,Luft,337000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Power Oil GmbH Rostock,13-30-814,12.1205180986354,54.1505790852133,"Am Düngemittelkai 5
18147 Rostock",Mecklenburg-Vorpommern,Warnow/Peene,Power Oil Rostock GmbH,,,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
161309,2007,Luft,144000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Südzucker Werk Plattling,06-09-271-0135-0001,12.8827192432084,48.787619936182,"Dr.-Ludwig-Kayser-Straße 1
94447 Plattling",Bayern,Donau,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
45135,2009,Luft,412000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Power Oil GmbH Rostock,13-30-814,12.1205180986354,54.1505790852133,"Am Düngemittelkai 5
18147 Rostock",Mecklenburg-Vorpommern,Warnow/Peene,Power Oil Rostock GmbH,Power Oil Rostock GmbH,Power Oil Rostock GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
98478,2011,Luft,160000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,ADM Mainz GmbH,07-04-6036271,8.31727828789385,49.9738537563048,"Dammweg 2
55130 Mainz",Rheinland-Pfalz,Rhein,Archer Daniels Midland Company,ADM International Sarl,ADM Mainz GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
40902,2008,Luft,432000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,OTH (M),Cargill GmbH,07-04-6033567,8.22722858217738,50.0279063465473,"Rheinallee 124
55120 Mainz",Rheinland-Pfalz,Rhein,Cargill GmbH,,,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
180124,2013,Luft,142000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Brökelmann + Co Oelmühle GmbH + Co,06-05-915-0041402,7.78319729004987,51.6783924395578,"An der Ölmühle 1
59067 Hamm",Nordrhein-Westfalen,Rhein,Brökelmann & Co Oelmühle GmbH & Co,Brökelmann & CoOelmühle GmbH & Co,Brökelmann & CoOelmühle GmbH & Co,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
177348,2013,Luft,130000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Südzucker Werk Plattling,06-09-271-0135-0001,12.8827192432084,48.787619936182,"Dr.-Ludwig-Kayser-Straße 1
94447 Plattling",Bayern,Donau,SÜDZUCKER AG,Südzucker AG Mannheim/Ochsenfurt,Südzucker AG Mannheim/Ochsenfurt,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
175899,2012,Luft,204000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Brökelmann + Co Oelmühle GmbH + Co,06-05-915-0041402,7.78319729004987,51.6783924395578,"An der Ölmühle 1
59067 Hamm",Nordrhein-Westfalen,Rhein,Brökelmann & Co Oelmühle GmbH & Co,Brökelmann & CoOelmühle GmbH & Co,Brökelmann & CoOelmühle GmbH & Co,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
40900,2008,Luft,264000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,ADM Mainz GmbH,07-04-6036271,8.31731390386803,49.9738266348461,"Dammweg 2
55130 Mainz",Rheinland-Pfalz,Rhein,ADM Investments GmbH,,,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
174888,2012,Luft,187000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Cargill GmbH Ölmühle,03-01-01010891110,10.4260676062047,52.1921989982131,"Rüdekenstr. 51
38239 Salzgitter",Niedersachsen,Weser,Cargill GmbH Ölmühle,Cargill Inc.,Cargill GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
161338,2007,Luft,127000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Südzucker Werk Regensburg,06-09-362-0065-0001,12.1260670111877,49.0124710308731,"Straubinger Straße 18
93055 Regensburg",Bayern,Donau,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
178398,2013,Luft,251000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Cargill GmbH Ölmühle,03-01-01010891110,10.4260676062047,52.1921989982131,"Rüdekenstr. 51
38239 Salzgitter",Niedersachsen,Weser,Cargill GmbH Ölmühle,Cargill Inc.,Cargill GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
167715,2009,Luft,347000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Brökelmann u.Co Oelmühle GmbH u. Co,06-05-915-0041402,7.78319729004987,51.6783924395578,"An der Ölmühle 1
59067 Hamm",Nordrhein-Westfalen,Rhein,Brökelmann & Co Oelmühle GmbH & Co,Brökelmann & CoOelmühle GmbH & Co,Brökelmann & CoOelmühle GmbH & Co,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
178019,2013,Luft,140000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),Südzucker Werk Ochsenfurt,06-09-679-0057-0002,10.0801583289279,49.6666365110085,"Marktbreiter Straße 74
97199 Ochsenfurt",Bayern,Rhein,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
174577,2012,Luft,241000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),Südzucker Werk Ochsenfurt,06-09-679-0057-0002,10.0801583289279,49.6666365110085,"Marktbreiter Straße 74
97199 Ochsenfurt",Bayern,Rhein,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
